# Coastlines extracted from the high resolution GSHHG version 2.3.0 database
# Derived from World Vector Shoreline, CIA WDB-II, and Atlas of the Cryosphere
# Processed by Paul Wessel and Walter H. F. Smith, 1994-2014
> Shore Bin # 3127, Level 1
126.4783093	34.3512626841
126.491645686	34.3603875792
126.498329137	34.3571221485
126.504188602	34.3662165255
126.517921721	34.3633478294
126.521278706	34.3549858854
126.520393683	34.3450370031
126.52542916	34.3341420615
126.51996643	34.325413901
126.511207752	34.3199816892
126.517921721	34.31497673
126.514595254	34.3082932784
126.515419242	34.2966659037
126.524971389	34.2928816663
126.529610132	34.2974593729
126.529121843	34.3020981155
126.544960708	34.3045700771
126.558297093	34.3229419394
126.584176394	34.321232929
126.5950103	34.3137560082
126.605020218	34.3154039826
126.60624094	34.3183337148
126.602090486	34.3224841688
126.604562448	34.3341725795
126.600411994	34.3382925154
126.608804456	34.3441519799
126.608773938	34.3474784466
126.601663233	34.347020676
126.601235981	34.349126421
126.620401312	34.3599908446
126.61622034	34.365819791
126.620401312	34.3799801633
126.614145113	34.3812314031
126.612039368	34.3849851225
126.621225299	34.3966430152
126.61622034	34.4032959487
126.623331044	34.4087281605
126.628305486	34.4037232013
126.63666743	34.4129091325
126.644998856	34.4095216297
126.650400549	34.4233463035
126.657511254	34.4212100404
126.663309682	34.4287174792
126.675791562	34.4162355993
126.678721294	34.4208438239
126.67457084	34.4266422522
126.680796521	34.4270695048
126.6895552	34.4333257038
126.686655985	34.4379034104
126.67707332	34.442511635
126.680827039	34.4512092775
126.689097429	34.4445563439
126.698374914	34.4479438468
126.698710613	34.4416266117
126.705027848	34.4395208667
126.709971771	34.4395513848
126.714946212	34.444586862
126.722484169	34.4428778515
126.734569314	34.4450141146
126.734111543	34.4487067979
126.723308156	34.4478828107
126.718303197	34.4545662623
126.714152743	34.4529182879
126.708293278	34.4553902495
126.711650263	34.4670786603
126.690806439	34.4670786603
126.6895552	34.4708323796
126.695841917	34.4762340734
126.701701381	34.474555581
126.704112306	34.4770885786
126.720805676	34.4712596323
126.719584955	34.4750133516
126.728313115	34.4795910582
126.729961089	34.4720531014
126.744975967	34.4695811398
126.749584192	34.4758678569
126.741222248	34.4808728161
126.739574273	34.4875257496
126.747478447	34.4920729381
126.758281834	34.4912489509
126.75959411	34.4966506447
126.766186007	34.4999771115
126.764171817	34.5037918669
126.758251316	34.5020523384
126.754222934	34.504554818
126.750835431	34.5020218204
126.749156939	34.5062638285
126.743266957	34.5037308309
126.734569314	34.5108415351
126.725352865	34.5266498817
126.728343633	34.5320210575
126.746684977	34.5211871519
126.747478447	34.5304036011
126.754985885	34.5262226291
126.772045472	34.5266498817
126.762951095	34.5341268025
126.764507515	34.5400167849
126.767895018	34.5408407721
126.76536202	34.5466086824
126.767895018	34.5566491188
126.763714046	34.5591210803
126.766277562	34.5633020523
126.756664378	34.5603723201
126.757061112	34.5649500267
126.749553674	34.5699855039
126.770397498	34.5941252766
126.772045472	34.6099946593
126.766643778	34.6212252995
126.777111467	34.6191500725
126.778728923	34.591653315
126.789593347	34.5857938506
126.784588388	34.5766079194
126.795391775	34.5666895552
126.788708324	34.561654078
126.791241321	34.557503624
126.788708324	34.5541466392
126.800366217	34.5499961852
126.791210803	34.5424582284
126.790417334	34.5241779202
126.786236362	34.5141374838
126.790356298	34.5116350042
126.792919814	34.5016556039
126.790417334	34.4975051499
126.793682765	34.4957656214
126.792065309	34.4899671931
126.795422293	34.4883192187
126.796215763	34.480842298
126.787457084	34.478736553
126.78455787	34.4699778744
126.789196612	34.4679026474
126.807446403	34.4695811398
126.805432212	34.4632944228
126.808758679	34.4625009537
126.803723201	34.4591439689
126.805798428	34.4512092775
126.814221408	34.4553902495
126.81919585	34.4495918212
126.830792706	34.4487067979
126.838361181	34.4512397955
126.842450599	34.4478522927
126.846631571	34.4487373159
126.855786984	34.4420233463
126.859174487	34.4428778515
126.863263905	34.4353704128
126.867475395	34.4387579156
126.875867857	34.4354314488
126.880354009	34.4241397726
126.884107729	34.4228885328
126.887891966	34.4349736782
126.878736553	34.4499885557
126.869520104	34.4558480201
126.871625849	34.4578927291
126.888319219	34.4562142367
126.886213474	34.4625009537
126.889143206	34.4729076066
126.898298619	34.474555581
126.898725872	34.4657969024
126.902479591	34.4620737011
126.916578927	34.4670786603
126.923292897	34.4654306859
126.929976349	34.4462348363
126.937483787	34.4470588235
126.946242466	34.4558480201
126.947096971	34.4616464485
126.941268025	34.4641794461
126.937087053	34.4749828336
126.939955749	34.4845960174
126.947920958	34.4816357671
126.954146639	34.4695506218
126.960830091	34.470374609
126.966689555	34.4770885786
126.972518502	34.4754100862
126.974990463	34.470405127
126.978713664	34.4708018616
126.977920195	34.4874647135
126.967483024	34.4928969253
126.965346761	34.4975051499
126.969588769	34.5099870298
126.977492943	34.5095597772
126.978683146	34.5116350042
126.972121767	34.5182879377
126.972884718	34.5257953765
126.963271534	34.5261921111
126.959578851	34.5325093462
126.971633478	34.5436789502
126.987533379	34.5404135195
126.989150835	34.5604028382
126.994949264	34.5612573434
127.005386435	34.5557946136
127.005813687	34.5704127565
126.999984741	34.5678492409
126.995864805	34.5703517205
126.989181353	34.5687342641
126.978744182	34.5758144503
126.985854887	34.5770962081
126.99205005	34.5841763943
126.992080568	34.5941252766
126.998702983	34.5983062486
126.996200504	34.604165713
127.003311208	34.6028839551
127.0049897	34.6070344091
127.009170672	34.6053864347
127.009536889	34.6091706722
126.996597238	34.6129243915
126.992874037	34.6166475929
126.994125277	34.6237582971
126.970870527	34.6212558175
126.957045853	34.6308079652
126.969130999	34.6262302586
126.990829328	34.6262302586
126.993301289	34.6321202411
126.999130236	34.632089723
127.002487221	34.6262302586
127.015030137	34.6237582971
127.031601434	34.6295872435
127.037491417	34.6353856718
127.046677348	34.6345616846
127.064560922	34.6516212711
127.065812161	34.6637369345
127.071702144	34.6612649729
127.099198901	34.6712138552
127.110368505	34.6791485466
127.115373465	34.6933089189
127.130785077	34.704539559
127.143297475	34.6937361715
127.179980163	34.69126421
127.19874876	34.706645304
127.212909133	34.7316395819
127.210406653	34.7382925154
127.228747997	34.7599603265
127.228290227	34.7654230564
127.232501717	34.7628900587
127.237048905	34.7641718166
127.242481117	34.7770504311
127.246234836	34.7766536965
127.246234836	34.7558403906
127.261676967	34.7320668345
127.266285191	34.7316090639
127.271656367	34.7403982605
127.278736553	34.7399710079
127.287495232	34.7562371252
127.290424964	34.7558403906
127.292072938	34.7458304723
127.288319219	34.7395742733
127.28081178	34.7395437552
127.278736553	34.7341420615
127.287464714	34.7345998322
127.291676204	34.7295643549
127.305836576	34.7487907225
127.312458991	34.7520561532
127.3266804	34.751232166
127.32793164	34.7308155947
127.332906081	34.7166552224
127.3366598	34.712901503
127.34337377	34.7145799954
127.34462501	34.710826276
127.332082094	34.7058518349
127.326222629	34.6941329061
127.327016098	34.6883039597
127.317891203	34.6816815442
127.32121767	34.6741435874
127.315815976	34.6654459449
127.297535668	34.6687113756
127.285847257	34.6595864805
127.287953002	34.6691691463
127.28081178	34.6728923476
127.278736553	34.6775005722
127.282093538	34.6799725338
127.281208515	34.6883039597
127.287067979	34.6908064393
127.284565499	34.6941329061
127.287067979	34.6974898909
127.281269551	34.6991378653
127.28377203	34.7049973297
127.279591058	34.71497673
127.282093538	34.7183031968
127.275867857	34.7204089418
127.270008392	34.712901503
127.264179446	34.7178759442
127.259967956	34.7129320211
127.252491035	34.7120469978
127.254108492	34.7045700771
127.247486076	34.7061875334
127.246631571	34.7012130922
127.239581903	34.7008468757
127.241229877	34.6941329061
127.236255436	34.6916609445
127.243732357	34.6849774929
127.239124132	34.678721294
127.232928969	34.6807965209
127.227069505	34.6633096818
127.228320745	34.6520485237
127.234180209	34.6587319753
127.238757916	34.6558022431
127.239581903	34.6475318532
127.24711986	34.6391699092
127.24461738	34.634134432
127.249591821	34.6283054856
127.249591821	34.6207980468
127.238757916	34.6149996185
127.232013428	34.5950408179
127.22371252	34.5891203174
127.227069505	34.5866483558
127.221637293	34.5862211032
127.219104295	34.5912260624
127.215777829	34.5912565805
127.205035477	34.581216144
127.19172961	34.5820706493
127.182452125	34.5770656901
127.179552911	34.5799954223
127.177874418	34.5925078202
127.187884337	34.5974822614
127.186236362	34.6033417258
127.193743801	34.6083161669
127.195361257	34.6224765393
127.202075227	34.629983978
127.199542229	34.6324864576
127.202044709	34.6433203632
127.197436484	34.6512550546
127.196246281	34.6457923247
127.187914855	34.6408178836
127.185412375	34.6341954681
127.176653696	34.6303807126
127.172045472	34.6241245136
127.173785	34.6099641413
127.168719005	34.6024872206
127.172014954	34.5941252766
127.164965286	34.5912260624
127.152513924	34.593728542
127.149095903	34.6003814755
127.14290074	34.5816739147
127.134966049	34.5795681697
127.13417258	34.5728847181
127.124986648	34.5712672618
127.115403983	34.5599450675
127.11372549	34.5466392004
127.122026398	34.5399862669
127.124132143	34.5287251087
127.130846113	34.5312275883
127.130388342	34.5282978561
127.139147021	34.5228961624
127.139177539	34.5279316396
127.147478447	34.5278706035
127.150804913	34.5237506676
127.159136339	34.5295796139
127.162493324	34.5246051728
127.167528801	34.52542916
127.174151217	34.5195696956
127.178728923	34.5316548409
127.173785	34.5333028153
127.172472724	34.5387350271
127.167071031	34.5391622797
127.167071031	34.5458152132
127.172533761	34.5478904402
127.178332189	34.5461814298
127.189135576	34.5520408942
127.194201572	34.5495689326
127.201647974	34.5528953994
127.205828946	34.5611963073
127.209124895	34.5587243458
127.213366903	34.5604028382
127.218738079	34.5558251316
127.221271077	34.5449912261
127.212878614	34.5391317617
127.221271077	34.5349813077
127.226703288	34.5253986419
127.232471199	34.5287251087
127.237048905	34.5274738689
127.231677729	34.5178912032
127.239124132	34.5154192416
127.241626612	34.5179217212
127.244983597	34.5137407492
127.245807584	34.5203936828
127.254962997	34.5212176699
127.275776303	34.5020828565
127.282856489	34.5008316167
127.284596017	34.497535668
127.279621576	34.4942092012
127.283741512	34.4916762036
127.275013352	34.4929274434
127.268787671	34.4866407263
127.270008392	34.4812085145
127.276630808	34.4778820478
127.281635767	34.4795605402
127.295063706	34.470405127
127.300831617	34.4704356451
127.298786908	34.4632944228
127.304554818	34.4641489281
127.304127565	34.4570687419
127.310780499	34.4636911574
127.309620813	34.4583199817
127.317067216	34.4541695277
127.307515068	34.4554207675
127.304554818	34.4508125429
127.307515068	34.4479133288
127.313374533	34.4495613031
127.314991989	34.4437323568
127.32417792	34.4479133288
127.320790417	34.4412298772
127.325001907	34.4412298772
127.326649882	34.4453498131
127.328297856	34.4412909133
127.339986267	34.444586862
127.342092012	34.4491340505
127.337148089	34.450843061
127.339559014	34.4566720073
127.335011826	34.4561837186
127.326649882	34.4628976883
127.321675441	34.4604257267
127.320363165	34.468299382
127.317067216	34.468299382
127.316273747	34.4758068208
127.324544137	34.476661326
127.320424201	34.4849622339
127.324574655	34.4858472572
127.324971389	34.4970473793
127.329152361	34.4754100862
127.34212253	34.48081178
127.338735027	34.4833447776
127.342946517	34.4841382467
127.341603723	34.4887464714
127.352498665	34.4804150454
127.358266575	34.4920424201
127.363759823	34.4900282292
127.369161517	34.4803540093
127.374135958	34.4804150454
127.379110399	34.4870679789
127.381216144	34.4816662852
127.378713664	34.4791027695
127.382497902	34.4770580606
127.382955673	34.4841382467
127.3850309	34.4862439918
127.389150835	34.4837109941
127.392080568	34.4891432059
127.38704509	34.4916456855
127.386251621	34.498268101
127.380392157	34.5033035782
127.389181353	34.504554818
127.391653315	34.5079118029
127.394125277	34.504554818
127.404196231	34.5037308309
127.407919432	34.510811017
127.407095445	34.5183184558
127.414572366	34.5199359121
127.412069886	34.5257953765
127.42418555	34.5279316396
127.429159991	34.5354085603
127.437094682	34.5349507897
127.435782406	34.5404440375
127.427512016	34.5395895323
127.427054246	34.5416342412
127.439597162	34.54914168
127.434988937	34.5495689326
127.433401999	34.5528953994
127.429983978	34.551247425
127.430807965	34.555367361
127.419180591	34.5520714122
127.425375753	34.5557946136
127.418356603	34.555397879
127.418265049	34.5587548638
127.410818647	34.555397879
127.397512779	34.559578851
127.3950103	34.5562218662
127.385854887	34.5570763714
127.384939345	34.5545433738
127.37831693	34.5537804227
127.368276493	34.5462424659
127.35585565	34.5453879606
127.362050813	34.553322652
127.358297093	34.5537193866
127.350453956	34.5625085832
127.352925917	34.5650110628
127.351216907	34.5724574655
127.332021057	34.5841153582
127.334126802	34.5887235828
127.339986267	34.5904020752
127.343343252	34.5878995956
127.34743267	34.5920500496
127.359182116	34.5945525292
127.36412604	34.5912565805
127.36412604	34.5987640192
127.370870527	34.6037079423
127.383291371	34.6037079423
127.385000381	34.6095979248
127.392874037	34.6049591821
127.397512779	34.5962310216
127.402517739	34.597878996
127.406668193	34.5945525292
127.408316167	34.5995574884
127.417502098	34.5962615396
127.411245899	34.5907682918
127.413321126	34.5870145724
127.416281376	34.5883268482
127.415793088	34.5837491417
127.428336004	34.5837491417
127.430014496	34.5878995956
127.433371481	34.5870450904
127.433768215	34.5816433967
127.440817884	34.5770962081
127.447501335	34.5770656901
127.447531853	34.5795681697
127.45085832	34.5787441825
127.457907988	34.583291371
127.454612039	34.5933012894
127.45662623	34.5953765164
127.46208896	34.5899443046
127.459555962	34.587472343
127.461631189	34.5803921569
127.474967575	34.5737392233
127.480766003	34.5779507134
127.486686503	34.5729152361
127.487876707	34.579110399
127.496665904	34.5879301137
127.504234379	34.5928740368
127.509605554	34.5925078202
127.507042039	34.6066681926
127.498710613	34.6149691005
127.497886625	34.6316014343
127.494132906	34.636209659
127.491599908	34.6329137102
127.484153506	34.6370641642
127.478294041	34.6345922026
127.470817121	34.6379186694
127.469199664	34.632059205
127.467490654	34.6370946822
127.464164187	34.6345922026
127.45912871	34.636240177
127.457541772	34.6337071794
127.443747616	34.6482948043
127.455832761	34.6470740826
127.45662623	34.6445410849
127.464957656	34.6478980697
127.46910811	34.6403601129
127.474998093	34.640390631
127.477500572	34.6470435645
127.491691463	34.6412146181
127.48830396	34.6512550546
127.481651026	34.6504310674
127.480827039	34.6554055085
127.475852598	34.6545204852
127.47627985	34.6583352407
127.471244373	34.6599832151
127.469962615	34.6645609216
127.465842679	34.6587014572
127.46083772	34.6612344549
127.459159228	34.6578774701
